canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_ma100_atr<=0.00058665941&dist_prior_day_low>0.022299001&loc_vwap_dev_z_48>0.03047511)|(direction_entropy_20>-0.40148592&up_down_semivol_ratio_tanh>0.13456737),5,5,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_ma100_atr>0.00058665941&dist_prior_day_low>0.022299001&loc_vwap_dev_z_48>0.03047511)|(direction_entropy_20>-0.40148592&trend_acceleration>0.021253293),5,5,location|regime,path_structure|trend,context|liquidity,context|liquidity|path_structure|trend
(*)|(dist_vwap_atr<=0.0097180177&loc_swing_range_pos_24>0.21621554)|(volume_zscore_48h<=-0.66163784),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_vwap_atr>0.0097180177)|(volume_zscore_48h<=-0.66163784),2,2,location|regime,liquidity,context,context|liquidity
(*)|(loc_prev_week_range_pos_24<=0.54111445)|(atr_percentile<=1.0216721&atr_percentile>0.25345013&up_down_semivol_ratio_tanh<=0.27172893&volume_zscore_48h>-0.66163784),5,5,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(loc_prev_week_range_pos_24<=0.54111445)|(atr_percentile>1.0216721&up_down_semivol_ratio_tanh<=0.27172893&volume_zscore_48h>-0.66163784),4,4,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(loc_prev_week_range_pos_24>0.54111445)|(dist_ema_fast<=-0.0002731492&up_down_semivol_ratio_tanh<=0.27172893&volume_zscore_48h>-0.66163784),4,4,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(loc_prev_week_range_pos_24>0.54111445)|(dist_ema_fast>-0.0002731492&up_down_semivol_ratio_tanh<=0.27172893&volume_zscore_48h>-0.66163784),4,4,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_ema200_atr>-0.0035688556&dist_range_mid_atr<=0.01509107)|(up_down_semivol_ratio_tanh>0.27172893&volume_zscore_48h>-0.66163784),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_range_mid_atr>0.01509107)|(up_down_semivol_ratio_tanh>0.27172893&volume_zscore_48h>-0.66163784),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_low<=0.011261802&dist_vwap_atr<=0.005410328)|(range_expansion_ratio>-0.49704599&volume_zscore_48h<=0.54210913),4,4,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_prior_day_low<=0.011261802&dist_vwap_atr<=0.005410328)|(range_expansion_ratio>-0.49704599&volume_zscore_48h>0.54210913),4,4,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_prior_day_low>0.011261802&dist_vwap_atr<=0.005410328)|(compression_ratio<=-0.40146175&range_expansion_ratio>-0.49704599),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_low>0.011261802&dist_vwap_atr<=0.005410328)|(compression_ratio>-0.40146175&range_expansion_ratio>-0.49704599&volatility_ratio_short_long>0.58039761),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_vwap_atr>0.005410328)|(direction_entropy_20<=-0.1544182),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_vwap_atr>0.005410328)|(direction_entropy_20>-0.1544182&efficiency_ratio_20<=-0.35523152),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_vwap_atr>0.005410328)|(direction_entropy_20>-0.1544182&efficiency_ratio_20>0.46260449),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_swing_range_pos_24>0.2976965)|(amihud_illiq<=0.65916514&range_24h_pct<=0.040685534),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(loc_swing_range_pos_24>0.2976965)|(amihud_illiq>0.65916514&range_24h_pct<=0.040685534),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_vwap_atr<=0.022789959&loc_ema_stack_pos_48>-0.92633241&loc_prev_week_range_pos_48<=0.50037229)|(prior_range<=-0.016857972&range_24h_pct>0.040685534),5,5,location|regime,compression|context,context|trend,compression|context|trend
(*)|(dist_vwap_atr<=0.022789959&loc_ema_stack_pos_48>-0.92633241&loc_prev_week_range_pos_48>0.50037229)|(prior_range<=-0.016857972&range_24h_pct>0.040685534),5,5,location|regime,compression|context,context|trend,compression|context|trend
(*)|(dist_vwap_atr>0.022789959)|(prior_range<=-0.016857972&range_24h_pct>0.040685534),3,3,location|regime,compression|context,context,compression|context
(*)|(*)|(prior_range>-0.016857972&range_24h_pct>0.040685534&up_down_semivol_ratio_tanh<=0.39666942&volume_zscore_48h<=0.090630159),4,4,regime,compression|context|liquidity|path_structure,,compression|context|liquidity|path_structure
(*)|(*)|(prior_range>-0.016857972&range_24h_pct>0.040685534&up_down_semivol_ratio_tanh<=0.39666942&volume_zscore_48h>0.090630159),4,4,regime,compression|context|liquidity|path_structure,,compression|context|liquidity|path_structure
(*)|(*)|(range_expansion_ratio<=-0.89995897&realized_volatility_24h>0.09538763&variance_ratio_10_48<=-0.047386333),3,3,regime,volatility|volatility_term_structure,,volatility|volatility_term_structure
(*)|(*)|(range_expansion_ratio>-0.89995897&realized_volatility_24h<=-0.5082562&spectral_entropy_ret_24<=0.18052687&variance_ratio_10_48<=-0.047386333),4,4,regime,path_structure|volatility|volatility_term_structure,,path_structure|volatility|volatility_term_structure
(*)|(*)|(range_expansion_ratio>-0.89995897&realized_volatility_24h>-0.5082562&spectral_entropy_ret_24<=0.18052687&variance_ratio_10_48<=-0.047386333),4,4,regime,path_structure|volatility|volatility_term_structure,,path_structure|volatility|volatility_term_structure
(*)|(*)|(range_expansion_ratio>-0.89995897&spectral_entropy_ret_24>0.18052687&variance_ratio_10_48<=-0.047386333&variance_ratio_10_48>-0.47321486),4,4,regime,path_structure|volatility|volatility_term_structure,,path_structure|volatility|volatility_term_structure
(*)|(*)|(realized_volatility_24h<=-1.0805538&variance_ratio_10_48>-0.047386333),2,2,regime,volatility,,volatility
(*)|(dist_ema200_atr<=0.0064302483)|(amihud_illiq<=0.286522&realized_volatility_24h>-1.0805538&up_down_semivol_ratio_tanh<=0.54807478&variance_ratio_10_48>-0.047386333),5,5,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(dist_ema200_atr>0.0064302483)|(realized_volatility_24h>-1.0805538&up_down_semivol_ratio_tanh<=0.54807478&variance_ratio_10_48>-0.047386333),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_prior_day_high<=0.04790483&dist_prior_day_low>0.028028039&dist_weekly_vwap<=0.014862398)|(choppiness_index_20<=0.86806804&prior_volatility<=0.35539401&spectral_entropy_ret_24<=0.38893011),6,6,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_prior_day_high<=0.04790483&dist_prior_day_low>0.028028039&dist_weekly_vwap>0.014862398)|(choppiness_index_20<=0.86806804&prior_volatility<=0.35539401&spectral_entropy_ret_24<=0.38893011),6,6,location|regime,context|path_structure,context,context|path_structure
(*)|(*)|(prior_volatility>0.35539401&spectral_entropy_ret_24<=0.38893011&variance_ratio_10_48<=0.32955202),3,3,regime,context|path_structure|volatility,,context|path_structure|volatility
(*)|(*)|(prior_volatility>0.35539401&spectral_entropy_ret_24<=0.38893011&variance_ratio_10_48>0.32955202),3,3,regime,context|path_structure|volatility,,context|path_structure|volatility
(*)|(zscore_price_50<=-0.56334078)|(prior_volatility<=-0.076325625&spectral_entropy_ret_24>0.38893011),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(zscore_price_50<=-0.56334078)|(prior_volatility>-0.076325625&spectral_entropy_ret_24>0.38893011),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(loc_swing_range_pos_48>0.78931051&zscore_price_50>-0.56334078)|(spectral_entropy_ret_24>0.38893011),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_session_pos_24>0.68672454)|(ema20_slope_5h>-0.27452216&range_24h_pct<=0.047418535),3,3,location|regime,compression|trend,context,compression|context|trend
(*)|(zscore_price_50<=-0.42862192)|(direction_entropy_20<=0.33700836&range_24h_pct>0.047418535&rv_24h<=0.88801527),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(zscore_price_50<=-0.42862192)|(direction_entropy_20>0.33700836&range_24h_pct>0.047418535&rv_24h<=0.88801527),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_ema200_atr<=0.28636217&dist_rolling_7d_high>0.097845629&zscore_price_50>-0.42862192)|(range_24h_pct>0.047418535&rv_24h<=0.88801527),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_ema200_atr>0.28636217&zscore_price_50>-0.42862192)|(range_24h_pct>0.047418535&rv_24h<=0.88801527),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_vwap_atr<=-0.0021955769)|(range_24h_pct>0.047418535&rv_24h>0.88801527),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_vwap_atr>-0.0021955769)|(range_24h_pct>0.047418535&rv_24h>0.88801527),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_prior_day_low<=0.011776992&loc_ema_stack_pos_48>-1.0220001)|(*),2,2,location,,context|trend,context|trend
(*)|(dist_prior_day_low>0.011776992&loc_prev_week_range_pos_24<=0.56666708)|(compression_ratio<=-0.51596481&ema50_slope<=1.0705882),4,4,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_prior_day_low>0.011776992&dist_weekly_vwap<=-0.014476169)|(compression_ratio>-0.51596481&compression_score<=-0.34157041&ema50_slope<=1.0705882&range_24h_pct<=0.092291012),6,6,location|regime,compression|trend|volatility_term_structure,context,compression|context|trend|volatility_term_structure
(*)|(dist_prior_day_low>0.011776992&dist_weekly_vwap<=-0.014476169)|(compression_ratio>-0.51596481&compression_score>-0.34157041&ema50_slope<=1.0705882&range_24h_pct<=0.092291012),6,6,location|regime,compression|trend|volatility_term_structure,context,compression|context|trend|volatility_term_structure
(*)|(dist_prior_day_low>0.011776992&dist_weekly_vwap<=0.022682276&dist_weekly_vwap>-0.014476169)|(compression_ratio>-0.51596481&ema50_slope<=1.0705882&range_24h_pct<=0.092291012),6,6,location|regime,compression|trend|volatility_term_structure,context,compression|context|trend|volatility_term_structure
(*)|(dist_prior_day_low>0.011776992&dist_weekly_vwap>0.022682276)|(compression_ratio>-0.51596481&ema50_slope<=1.0705882&range_24h_pct<=0.092291012),5,5,location|regime,compression|trend|volatility_term_structure,context,compression|context|trend|volatility_term_structure
(*)|(dist_prior_day_low>0.011776992)|(compression_ratio>-0.51596481&ema50_slope<=1.0705882&range_24h_pct>0.092291012),4,4,location|regime,compression|trend|volatility_term_structure,context,compression|context|trend|volatility_term_structure
(*)|(dist_prior_day_low>0.011776992)|(ema50_slope>1.0705882),2,2,location|regime,trend,context,context|trend
(*)|(loc_prev_day_range_pos_48<=0.38404676)|(atr_percentile>-0.51120341&range_24h_pct<=0.044817477&up_down_return_mass_ratio_tanh<=1.4614006&up_down_semivol_ratio_tanh<=0.73082662),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_pullback_depth_24<=0.26274332)|(range_24h_pct>0.044817477&true_range_percentile>0.27826777&up_down_return_mass_ratio_tanh<=1.4614006&up_down_semivol_ratio_tanh<=0.73082662&variance_ratio_10_48<=0.019578557),6,6,location|regime,compression|path_structure|volatility,path_structure,compression|path_structure|volatility
(*)|(loc_pullback_depth_24>0.26274332)|(range_24h_pct>0.044817477&up_down_return_mass_ratio_tanh<=1.4614006&up_down_semivol_ratio_tanh<=0.73082662&variance_ratio_10_48<=0.019578557),5,5,location|regime,compression|path_structure|volatility,path_structure,compression|path_structure|volatility
(*)|(dist_range_mid_atr<=-0.0098906467)|(range_24h_pct>0.044817477&up_down_return_mass_ratio_tanh<=1.4614006&up_down_semivol_ratio_tanh<=0.73082662&variance_ratio_10_48>0.019578557),5,5,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_range_mid_atr>-0.0098906467)|(range_24h_pct>0.044817477&up_down_return_mass_ratio_tanh<=1.4614006&up_down_semivol_ratio_tanh<=0.73082662&variance_ratio_10_48>0.019578557),5,5,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(loc_ema_stack_pos_24<=0.15540276)|(bollinger_band_width>-0.014643228&up_down_return_mass_ratio_tanh<=1.4614006&up_down_semivol_ratio_tanh>0.73082662),4,4,location|regime,compression|path_structure,trend,compression|path_structure|trend
(*)|(loc_ema_stack_pos_24>0.15540276)|(bollinger_band_width>-0.014643228&up_down_return_mass_ratio_tanh<=1.4614006&up_down_semivol_ratio_tanh>0.73082662),4,4,location|regime,compression|path_structure,trend,compression|path_structure|trend
(*)|(*)|(up_down_return_mass_ratio_tanh>1.4614006),1,1,regime,path_structure,,path_structure
(*)|(loc_pivot_ladder_pos_24<=0.20781639&loc_prior_bar_pos_24>-0.21999952)|(ema_slope_norm>-0.59133404&range_expansion_ratio<=-0.50569379),4,4,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24>0.20781639)|(range_expansion_ratio<=-0.50569379),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(*)|(compression_ratio<=-0.681512&ema_slope_norm>0.13609898&range_expansion_ratio>-0.50569379),3,3,regime,trend|volatility_term_structure,,trend|volatility_term_structure
(*)|(*)|(compression_ratio>-0.681512&dist_ema_fast<=-0.0035319398&range_expansion_ratio>-0.50569379),3,3,regime,trend|volatility_term_structure,,trend|volatility_term_structure
(*)|(loc_prev_week_range_pos_48<=0.47155872)|(compression_ratio>-0.681512&dist_ema_fast>-0.0035319398&range_expansion_ratio>-0.50569379&volume_zscore_48h<=0.25829491),5,5,location|regime,liquidity|trend|volatility_term_structure,context,context|liquidity|trend|volatility_term_structure
(*)|(loc_prev_day_range_pos_24>0.54545408&loc_prev_week_range_pos_48<=0.72309011)|(compression_ratio>-0.681512&dist_ema_fast>-0.0035319398&range_expansion_ratio>-0.50569379&volume_zscore_48h>0.25829491),6,6,location|regime,liquidity|trend|volatility_term_structure,context,context|liquidity|trend|volatility_term_structure
(*)|(loc_prev_week_range_pos_48>0.72309011)|(compression_ratio>-0.681512&dist_ema_fast>-0.0035319398&range_expansion_ratio>-0.50569379&volume_zscore_48h>0.25829491),5,5,location|regime,liquidity|trend|volatility_term_structure,context,context|liquidity|trend|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.23856014&dist_weekly_vwap>-0.0034391012)|(volume_autocorr_48<=-0.78319365),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_rolling_7d_high<=0.23856014&loc_pivot_ladder_pos_24<=-0.015615843&loc_pullback_depth_48<=0.25966877)|(volume_autocorr_48>-0.78319365&volume_trend_48<=1.1099108),5,5,location|regime,liquidity,context|path_structure,context|liquidity|path_structure
(*)|(dist_rolling_7d_high<=0.23856014&loc_pivot_ladder_pos_24<=-0.015615843&loc_pullback_depth_48>0.25966877)|(volume_autocorr_48>-0.78319365&volume_trend_48<=1.1099108),5,5,location|regime,liquidity,context|path_structure,context|liquidity|path_structure
(*)|(dist_rolling_7d_high<=0.23856014&loc_pivot_ladder_pos_24>-0.015615843)|(compression_score<=-0.77064514&volume_autocorr_48>-0.78319365&volume_trend_48<=1.1099108),5,5,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.23856014)|(volume_autocorr_48>-0.78319365&volume_trend_48>1.1099108),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_rolling_7d_high>0.23856014)|(rolling_range_20<=-0.010023702),2,2,location|regime,compression,context,compression|context
